X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3223.14,3017.5,189.153111,26.0608039,28.052,28.355,0.107,1.03,10.2,0.03,0.375,0.011,2,27.096,27.087,0.094,1.07,11.6,0.106,0.348,0.014,0
937.5,1870.01,189.1856844,26.0809501,28.168,28.516,0.127,1.08,8.6,-0.007,0.589,0.004,2,27.068,27.059,0.102,1.09,10.7,0.02,0.245,0.004,0
1464.43,1370.22,189.1885316,26.0711919,28.171,28.511,0.12,0.97,9.0,0.087,1.003,0.011,2,27.096,27.087,0.098,1.05,11.1,0.051,-0.232,0.007,0
1642.47,618.12,189.1973961,26.0639917,28.217,28.575,0.114,1.07,9.5,-0.08,0.539,0.0,0,27.08,27.071,0.091,1.03,12.0,0.077,0.081,0.001,0
2581.68,698.76,189.189307,26.0530996,28.261,28.634,0.122,1.03,8.9,0.007,0.182,0.018,0,27.075,27.066,0.089,1.02,12.2,0.016,0.5,0.014,0
408.14,407.41,189.2094486,26.0776046,28.26,28.64,0.124,1.05,8.7,0.054,0.705,0.005,0,27.047,27.038,0.091,1.05,12.0,-0.026,0.252,0.003,2
2829.87,3927.99,189.1436997,26.0716809,28.514,28.966,0.145,0.99,7.5,0.043,1.209,0.013,0,27.023,27.013,0.091,1.03,12.0,-0.066,0.156,0.061,0
2215.05,1987.45,189.1745764,26.0661851,28.077,28.402,0.114,1.07,9.5,0.098,0.06,0.003,0,27.053,27.044,0.098,1.07,11.1,0.015,0.251,0.005,0
405.34,2843.21,189.1764592,26.0939394,28.185,28.555,0.118,1.11,9.2,0.037,0.636,0.001,0,27.007,26.998,0.091,1.12,11.9,0.028,0.269,0.001,0
2809.76,1887.91,189.171496,26.05828,28.126,28.408,0.125,0.94,8.7,0.123,0.359,0.002,0,27.232,27.224,0.111,1.03,9.8,0.031,0.011,0.003,0
3718.29,3138.25,189.1477883,26.0555837,28.283,28.692,0.129,1.04,8.4,0.041,0.0,0.005,0,26.966,26.956,0.086,1.0,12.6,0.084,0.479,0.008,0
3646.01,1533.25,189.1700742,26.0457278,28.092,28.4,0.113,1.03,9.6,-0.024,0.375,0.055,0,27.121,27.113,0.102,1.04,10.6,0.03,0.186,0.017,0
364.99,1476.5,189.1952828,26.0852852,28.062,28.339,0.113,1.14,9.6,-0.064,-0.006,0.049,2,27.182,27.173,0.117,1.04,9.2,0.094,0.3,0.037,0
567.87,3710.95,189.1634866,26.0977661,27.943,27.95,0.092,1.05,11.8,0.024,0.239,0.006,0,27.89,27.884,0.197,1.02,5.5,0.071,0.342,0.013,0
717.5,3913.69,189.1596238,26.0973008,28.099,28.41,0.106,1.03,10.3,-0.044,-0.024,0.017,2,27.117,27.108,0.093,1.06,11.6,0.032,0.36,0.011,0
3604.77,3837.52,189.139157,26.0616421,28.249,28.623,0.122,1.01,8.9,-0.077,0.889,0.002,2,27.059,27.05,0.087,0.95,12.4,0.03,0.153,0.006,0
3315.68,921.81,189.1808182,26.0456579,28.258,28.632,0.127,1.03,8.5,0.043,-0.039,0.008,2,27.063,27.054,0.091,1.03,12.0,0.044,0.357,0.006,0
3519.06,2804.26,189.1537975,26.0557753,28.378,28.779,0.152,0.99,7.2,-0.042,0.145,0.001,0,27.09,27.08,0.103,0.99,10.5,0.125,0.504,0.001,0
3749.62,3674.03,189.1402944,26.0587853,28.259,28.63,0.123,1.06,8.8,0.053,0.638,0.006,0,27.076,27.066,0.091,1.04,11.9,0.098,0.066,0.002,2
2856.17,2703.42,189.1600997,26.0631704,28.303,28.67,0.141,1.03,7.7,0.067,0.762,0.006,0,27.134,27.125,0.098,1.02,11.0,0.041,0.09,0.018,0
2623.36,2809.25,189.1603991,26.0667124,28.208,28.581,0.131,1.06,8.3,0.1,0.164,0.0,0,27.021,27.011,0.107,1.07,10.2,-0.066,0.091,0.001,0
4085.35,1907.61,189.1617309,26.042884,28.144,28.506,0.12,1.0,9.1,0.023,0.38,0.001,0,26.994,26.985,0.093,1.06,11.7,0.063,0.474,0.002,0
1499.27,2455.0,189.1735717,26.0780261,27.978,28.219,0.105,1.15,10.3,-0.055,0.663,0.002,2,27.201,27.193,0.118,1.01,9.2,0.096,0.202,0.004,0
2477.16,667.6,189.1905077,26.0541633,28.289,28.633,0.123,0.98,8.9,0.085,0.17,0.013,0,27.199,27.19,0.105,1.08,10.3,0.053,0.378,0.078,2
3991.38,1494.82,189.1680233,26.0412665,27.962,28.192,0.1,0.96,10.8,-0.043,-0.037,0.0,0,27.216,27.208,0.112,1.04,9.7,0.024,0.499,0.001,2
278.13,3804.61,189.1643753,26.1019197,27.958,28.154,0.099,1.12,11.0,-0.001,0.445,0.002,2,27.307,27.299,0.115,1.1,9.4,0.034,-0.094,0.002,2
504.83,3361.53,189.1686925,26.096196,28.501,28.948,0.153,1.04,7.1,-0.004,0.751,0.001,0,27.033,27.023,0.096,1.09,11.4,-0.023,-0.12,0.0,0
328.7,3489.16,189.1682746,26.0991938,28.059,28.321,0.107,1.08,10.2,0.0,0.42,0.01,2,27.226,27.218,0.113,1.06,9.6,0.028,0.329,0.017,2
3140.18,3899.41,189.1417768,26.067712,28.367,28.773,0.13,0.99,8.4,-0.062,1.089,0.008,0,27.059,27.05,0.09,1.04,12.1,0.057,0.308,0.012,2
3557.53,3603.56,189.1426794,26.0606526,27.974,28.167,0.095,1.05,11.5,0.022,0.384,0.028,0,27.331,27.323,0.119,1.02,9.1,-0.05,-0.161,0.014,2
4111.49,3127.55,189.1450062,26.0507253,28.015,28.278,0.105,0.99,10.3,0.026,-0.223,0.01,0,27.175,27.166,0.104,1.01,10.4,0.08,0.406,0.008,0
2546.35,1104.29,189.1840756,26.0562433,28.005,28.179,0.103,1.01,10.5,0.059,-0.001,0.034,2,27.408,27.401,0.132,0.99,8.2,0.103,0.105,0.046,2
2473.79,3356.84,189.1540918,26.0721959,28.024,28.287,0.098,0.95,11.1,0.035,0.179,0.042,0,27.186,27.178,0.099,1.01,11.0,0.073,0.476,0.011,0
3353.57,3369.23,189.1473734,26.0615685,28.237,28.592,0.12,1.08,9.0,0.123,0.327,0.003,0,27.11,27.101,0.101,1.02,10.7,0.04,0.037,0.001,0
3465.22,3468.55,189.1451962,26.0608735,27.899,27.938,0.088,1.03,12.3,0.003,0.696,0.036,0,27.701,27.695,0.156,1.06,6.9,0.051,1.101,0.024,0
643.27,2603.11,189.1779409,26.0894367,28.18,28.528,0.13,1.02,8.4,0.097,0.234,0.043,0,27.077,27.068,0.097,1.01,11.2,0.032,0.288,0.03,0
1446.38,3788.72,189.1558892,26.0875919,28.553,29.011,0.171,0.92,6.3,0.013,1.016,0.002,0,27.038,27.028,0.085,1.03,12.7,0.014,-0.06,0.001,2
3861.7,4026.88,189.1346782,26.0597803,28.31,28.642,0.138,0.97,7.8,0.009,0.461,0.006,0,27.259,27.25,0.111,0.99,9.8,-0.059,0.07,0.003,0
3683.47,2860.21,189.1518153,26.054148,28.189,28.536,0.127,0.98,8.6,0.089,0.046,0.008,2,27.087,27.078,0.099,0.96,11.0,-0.018,0.579,0.002,2
3862.84,1676.87,189.1665138,26.0440491,27.989,28.264,0.111,1.11,9.8,-0.026,0.497,0.0,0,27.117,27.109,0.104,1.02,10.5,0.148,0.022,0.0,2
3835.41,3077.58,189.1477386,26.0537521,28.11,28.371,0.111,0.97,9.8,-0.026,0.18,0.001,0,27.278,27.27,0.114,1.04,9.6,0.041,0.175,0.002,0
3359.28,166.87,189.190721,26.0400755,28.423,28.81,0.137,1.03,7.9,0.061,0.804,0.021,0,27.186,27.177,0.098,1.07,11.1,0.016,0.29,0.002,0
2736.45,1886.24,189.1720646,26.0591612,28.153,28.493,0.129,0.98,8.4,0.058,0.811,0.01,2,27.077,27.068,0.101,1.04,10.7,-0.045,1.034,0.053,2
3484.21,205.75,189.1892639,26.0388151,28.074,28.36,0.108,1.02,10.0,0.025,0.303,0.077,0,27.17,27.161,0.097,0.97,11.2,0.0,0.235,0.032,0
3255.53,2701.81,189.1571478,26.0582981,28.155,28.514,0.117,0.96,9.2,-0.021,0.242,0.003,0,27.017,27.008,0.092,1.01,11.8,-0.01,0.29,0.0,2
3665.48,3327.99,189.1456102,26.0574955,28.384,28.792,0.139,0.99,7.8,0.008,0.492,0.008,0,27.07,27.06,0.097,0.99,11.2,-0.035,0.193,0.008,2
3665.97,460.31,189.1844617,26.0383061,27.878,27.942,0.087,0.99,12.5,-0.013,0.58,0.047,0,27.583,27.576,0.144,1.03,7.5,0.099,1.009,0.018,0
2502.93,2247.68,189.168906,26.0644218,28.234,28.623,0.126,1.04,8.6,0.069,0.478,0.0,0,26.986,26.977,0.088,1.0,12.3,-0.055,0.122,0.0,0
3372.71,1181.59,189.1768739,26.0467018,27.933,28.007,0.097,0.98,11.2,0.032,0.322,0.022,2,27.576,27.569,0.158,0.99,6.9,-0.029,0.131,0.05,2
3733.95,2882.82,189.1511331,26.0536847,28.201,28.523,0.129,1.12,8.4,0.028,0.499,0.011,2,27.186,27.177,0.108,0.97,10.0,0.074,0.376,0.01,0
3436.24,1260.13,189.1753367,26.046454,28.08,28.395,0.107,0.98,10.2,0.029,0.103,0.001,0,27.087,27.078,0.095,1.09,11.4,0.074,0.644,0.001,0
1066.57,2601.5,189.1748093,26.0842734,28.057,28.344,0.116,1.05,9.3,0.136,0.382,0.011,0,27.148,27.139,0.11,1.04,9.9,0.068,0.234,0.011,2
3842.02,2072.93,189.1613026,26.046952,27.996,28.216,0.11,1.0,9.9,0.043,0.036,0.014,2,27.278,27.27,0.118,0.97,9.2,0.078,0.414,0.012,0
3038.17,3529.15,189.1475543,26.0664777,27.918,27.995,0.092,0.96,11.8,0.008,1.654,0.035,0,27.556,27.549,0.139,0.95,7.8,-0.011,1.036,0.061,0
938.65,2731.94,189.1739944,26.0867032,28.318,28.695,0.143,1.04,7.6,0.186,0.261,0.001,2,27.117,27.108,0.115,1.09,9.5,-0.015,-0.06,0.001,2
3877.92,3632.9,189.1398968,26.0569483,28.21,28.557,0.117,0.96,9.2,0.065,0.628,0.001,0,27.11,27.102,0.095,1.01,11.5,-0.019,0.642,0.001,0
1228.59,3389.86,189.1629175,26.0875751,28.152,28.443,0.118,1.01,9.2,0.117,0.197,0.0,2,27.233,27.225,0.108,1.04,10.1,0.032,0.253,0.0,2
2864.68,3957.57,189.1430396,26.071455,28.223,28.571,0.118,1.03,9.2,-0.061,1.018,0.005,2,27.119,27.11,0.093,1.01,11.7,0.095,-0.247,0.002,0
427.39,3088.89,189.1729649,26.0953147,28.35,28.754,0.136,0.97,8.0,0.123,1.1,0.001,0,27.048,27.038,0.093,1.09,11.6,0.073,-0.43,0.001,0
4081.28,732.75,189.1776782,26.0350737,28.21,28.557,0.121,1.13,9.0,-0.078,-0.274,0.008,0,27.112,27.103,0.102,1.04,10.6,0.055,0.756,0.015,2
1533.32,1729.44,189.1831506,26.0727571,28.376,28.77,0.147,1.08,7.4,0.052,0.465,0.018,0,27.111,27.101,0.101,1.08,10.7,0.027,0.322,0.103,0
1334.81,2910.09,189.1686289,26.0830727,28.1,28.393,0.111,1.05,9.7,-0.014,0.267,0.01,0,27.172,27.164,0.104,1.09,10.4,0.086,0.357,0.023,0
1543.71,3012.35,189.165687,26.0812138,28.194,28.537,0.123,1.02,8.8,-0.019,1.282,0.001,2,27.109,27.1,0.098,1.07,11.1,0.066,-0.442,0.004,0
3293.27,3776.98,189.1422964,26.0650295,28.203,28.527,0.113,0.94,9.6,-0.029,0.217,0.01,0,27.18,27.171,0.097,0.99,11.2,0.05,0.144,0.015,0
1252.56,1585.35,189.1871948,26.0752103,28.58,29.042,0.179,1.08,6.1,-0.005,0.375,0.033,0,27.048,27.038,0.095,0.98,11.4,-0.001,0.561,0.02,0
3387.0,2064.82,189.1648004,26.0524368,28.251,28.575,0.164,1.09,6.6,0.034,0.396,0.032,2,27.227,27.218,0.143,1.03,7.6,0.257,1.213,0.002,2
3043.48,1877.13,189.1699016,26.0553628,28.274,28.673,0.142,1.18,7.6,0.004,0.278,0.011,0,26.993,26.984,0.089,1.01,12.1,0.057,0.199,0.016,0
3985.71,2870.72,189.1494228,26.0505389,28.058,28.311,0.114,1.05,9.6,0.116,0.893,0.003,0,27.249,27.241,0.113,0.97,9.6,0.034,0.425,0.005,0
3353.04,1443.14,189.1734767,26.0486912,28.465,28.886,0.153,1.15,7.1,0.135,0.452,0.05,0,27.099,27.089,0.096,1.01,11.3,-0.007,0.905,0.024,0
3240.88,2271.5,189.1630879,26.0555981,28.005,28.267,0.102,1.03,10.6,0.048,0.532,0.047,0,27.173,27.164,0.103,1.07,10.5,-0.07,0.036,0.03,0
925.0,2406.18,189.1785111,26.0846898,27.921,28.085,0.098,1.04,11.1,-0.001,0.902,0.007,0,27.353,27.345,0.126,1.11,8.6,0.049,-0.599,0.017,2
3271.54,3103.96,189.151579,26.060793,28.314,28.465,0.138,0.96,7.9,0.054,1.398,0.056,0,27.777,27.77,0.201,1.02,5.4,0.078,-0.918,0.047,0
2801.64,451.1,189.1910239,26.048765,28.459,28.889,0.14,1.08,7.8,0.118,0.065,0.001,0,27.06,27.05,0.088,1.05,12.3,0.001,0.503,0.001,0
3089.46,975.44,189.1817763,26.0487703,28.23,28.567,0.132,1.02,8.2,0.102,0.509,0.053,2,27.163,27.155,0.104,1.04,10.5,-0.004,0.041,0.034,2
4057.47,3087.86,189.1459462,26.0511175,28.536,28.964,0.167,1.07,6.5,0.188,0.523,0.005,0,27.144,27.134,0.103,1.15,10.6,-0.029,0.399,0.002,2
1724.02,2300.53,189.173991,26.0742569,28.042,28.306,0.111,1.03,9.7,-0.048,0.912,0.048,2,27.199,27.19,0.112,1.01,9.7,0.062,0.272,0.073,2
1098.19,226.84,189.2067531,26.0679974,28.193,28.491,0.111,1.01,9.8,-0.045,0.713,0.012,0,27.252,27.243,0.104,1.09,10.4,0.054,0.213,0.033,0
3127.61,1460.74,189.174917,26.051553,28.168,28.513,0.118,1.08,9.2,-0.002,0.751,0.001,0,27.078,27.069,0.096,1.04,11.4,0.043,0.254,0.001,0
4033.04,4204.87,189.1309907,26.0588844,28.462,28.873,0.158,0.99,6.9,0.138,0.453,0.0,2,27.132,27.123,0.096,1.0,11.3,0.047,0.0,0.0,2
4062.05,1053.01,189.1734827,26.0374505,28.43,28.823,0.158,1.1,6.9,-0.003,0.576,0.013,0,27.174,27.164,0.102,1.02,10.6,0.061,0.138,0.011,0
1991.73,3718.83,189.1527752,26.0804855,28.065,28.13,0.117,1.04,9.3,-0.057,0.222,0.039,2,27.771,27.764,0.168,0.99,6.5,0.142,0.102,0.069,2
2957.56,2509.69,189.1619699,26.0606403,28.053,28.321,0.106,0.99,10.2,0.015,-0.053,0.002,0,27.203,27.194,0.119,1.05,9.1,-0.041,0.486,0.002,2
2491.32,1330.92,189.1814148,26.0584296,28.122,28.427,0.112,1.07,9.7,0.008,0.485,0.0,0,27.161,27.152,0.102,1.07,10.7,0.062,0.032,0.0,0
3538.56,681.83,189.1824095,26.0413392,27.906,27.956,0.09,1.06,12.0,-0.007,0.406,0.004,0,27.669,27.662,0.157,1.0,6.9,0.014,0.06,0.01,0
2307.99,852.4,189.189264,26.0574591,28.028,28.222,0.1,1.06,10.8,0.014,0.44,0.02,2,27.382,27.374,0.119,1.06,9.1,0.104,0.155,0.034,0
540.02,1756.41,189.1901853,26.085028,28.095,28.398,0.118,1.02,9.2,-0.065,0.021,0.002,0,27.139,27.131,0.113,1.05,9.6,0.066,0.28,0.009,0
713.68,3649.09,189.163239,26.0955773,28.312,28.621,0.133,1.0,8.2,0.135,0.341,0.001,0,27.336,27.328,0.115,1.06,9.4,0.105,0.154,0.001,2
3492.46,1740.83,189.1684051,26.0489856,28.371,28.785,0.142,1.07,7.6,0.056,0.274,0.002,0,27.03,27.021,0.092,1.06,11.8,0.047,0.379,0.001,0
1596.78,275.85,189.202374,26.0622571,28.116,28.37,0.103,1.12,10.6,0.065,-0.066,0.002,0,27.304,27.296,0.107,1.06,10.1,-0.079,0.65,0.009,0
2555.41,1151.91,189.183363,26.0564517,28.151,28.489,0.113,1.03,9.6,0.042,0.328,0.008,0,27.082,27.073,0.094,0.99,11.6,0.033,0.196,0.001,0
628.9,2605.34,189.1780177,26.0896266,28.253,28.591,0.128,0.94,8.5,0.103,0.577,0.026,0,27.182,27.173,0.108,1.03,10.0,-0.004,0.057,0.024,2
1264.38,335.28,189.2040454,26.0667005,28.091,28.283,0.111,1.07,9.7,-0.015,0.282,0.009,0,27.448,27.44,0.124,1.06,8.8,0.17,0.104,0.028,2
3833.31,1377.05,189.1707958,26.0424028,28.278,28.592,0.134,1.0,8.1,0.117,0.616,0.104,2,27.287,27.278,0.116,1.04,9.4,0.047,0.264,0.041,0
2722.79,981.47,189.1844256,26.0532738,28.276,28.644,0.137,1.01,7.9,0.111,0.445,0.004,0,27.105,27.096,0.095,1.03,11.4,-0.008,0.105,0.002,0
1857.32,1439.99,189.1846594,26.0668765,28.744,29.23,0.21,1.06,5.2,0.014,0.31,0.004,2,27.098,27.088,0.113,0.96,9.6,0.003,0.577,0.003,2
3595.75,2916.07,189.1517114,26.0555895,28.126,28.422,0.117,1.0,9.3,0.119,-0.225,0.001,2,27.191,27.182,0.105,1.01,10.3,0.11,0.453,0.003,0
3650.23,346.44,189.1861215,26.0377357,28.366,28.718,0.134,1.02,8.1,-0.061,0.938,0.024,0,27.252,27.243,0.113,1.01,9.6,0.072,0.345,0.013,0
3962.55,3371.61,189.1428077,26.0541707,28.237,28.56,0.129,0.92,8.4,0.022,-0.054,0.036,2,27.216,27.207,0.107,1.0,10.1,0.037,0.342,0.012,0
342.79,922.15,189.2029605,26.0818453,28.192,28.366,0.125,1.01,8.7,-0.032,0.269,0.001,2,27.595,27.588,0.183,1.16,5.9,0.167,0.319,0.001,2
2945.57,2382.6,189.1637814,26.0599361,27.911,27.984,0.094,1.04,11.5,0.04,0.548,0.0,0,27.555,27.548,0.148,1.01,7.3,-0.016,2.435,0.0,0
4114.2,3096.39,189.1454083,26.0504839,28.189,28.464,0.121,1.13,9.0,0.041,0.468,0.011,0,27.316,27.307,0.127,1.03,8.6,-0.01,0.756,0.007,0
2562.9,3473.31,189.1518497,26.0718901,28.122,28.386,0.112,1.05,9.7,-0.042,0.509,0.0,2,27.28,27.272,0.112,1.04,9.7,0.092,0.583,0.0,0
3954.25,4030.15,189.133945,26.0586754,28.176,28.449,0.113,0.94,9.6,0.044,-0.166,0.033,0,27.309,27.3,0.108,1.02,10.1,-0.024,0.361,0.036,0
3005.95,1277.43,189.1783067,26.0518074,27.937,28.039,0.094,1.05,11.5,-0.016,0.639,0.046,0,27.518,27.511,0.136,1.04,8.0,0.061,0.792,0.053,0
3530.05,1071.28,189.1771967,26.0440486,28.25,28.574,0.121,1.0,9.0,-0.117,0.716,0.005,0,27.228,27.219,0.108,1.09,10.1,0.073,0.777,0.001,0
767.23,467.11,189.2059637,26.0736337,28.016,28.042,0.11,1.07,9.8,-0.033,0.294,0.002,2,27.872,27.865,0.191,0.98,5.7,-0.023,0.141,0.069,2
2600.38,2570.65,189.1638036,26.0653961,28.193,28.531,0.122,1.09,8.9,0.071,0.289,0.016,0,27.123,27.115,0.1,1.04,10.9,-0.024,0.159,0.061,0
1463.48,796.0,189.1963195,26.0673607,28.259,28.618,0.12,1.02,9.1,0.121,0.214,0.001,0,27.117,27.108,0.101,1.08,10.8,0.088,-0.053,0.001,0
354.47,1746.94,189.1916961,26.0872231,28.189,28.524,0.125,1.05,8.7,0.11,0.954,0.001,0,27.13,27.121,0.107,1.04,10.2,-0.09,0.391,0.005,2
537.69,310.64,189.2097944,26.0753801,28.277,28.621,0.12,0.98,9.1,0.025,0.886,0.003,0,27.186,27.178,0.098,1.08,11.0,-0.022,0.058,0.0,0
2307.01,1920.09,189.1748042,26.0646151,28.035,28.228,0.112,1.08,9.7,0.075,-0.144,0.001,2,27.393,27.385,0.14,1.09,7.7,0.131,0.529,0.001,2
3184.24,913.66,189.1819075,26.0472033,28.145,28.43,0.111,1.02,9.8,0.068,-0.263,0.021,0,27.242,27.233,0.108,1.01,10.1,0.06,0.6,0.047,0
1651.97,1486.69,189.1855562,26.0696885,28.157,28.451,0.117,1.09,9.3,-0.034,0.257,0.014,0,27.227,27.219,0.11,1.07,9.9,0.023,0.49,0.014,0
3718.3,3870.6,189.1378636,26.0604811,28.181,28.449,0.114,1.06,9.6,-0.014,0.798,0.01,0,27.328,27.32,0.111,1.01,9.8,0.029,0.292,0.005,0
2972.26,1251.28,189.1789119,26.0520426,28.13,28.436,0.111,0.9,9.8,0.044,-0.109,0.002,0,27.161,27.153,0.101,1.07,10.8,0.081,0.338,0.0,0
2378.39,257.43,189.1968006,26.0526206,28.29,28.637,0.122,1.01,8.9,0.151,0.753,0.05,0,27.192,27.183,0.098,1.08,11.1,-0.037,0.497,0.005,0
3387.24,3501.85,189.1453255,26.0620456,28.036,28.224,0.104,1.0,10.5,-0.027,0.244,0.001,0,27.405,27.398,0.125,1.01,8.7,0.079,-0.151,0.001,2
1266.08,3472.43,189.1615191,26.0876711,28.181,28.46,0.114,1.04,9.6,0.063,0.198,0.002,0,27.295,27.287,0.11,0.99,9.9,-0.02,0.309,0.002,2
3866.06,999.03,189.1756734,26.0394751,28.149,28.42,0.12,1.08,9.1,0.037,0.489,0.002,2,27.29,27.282,0.113,1.04,9.6,0.011,0.084,0.014,0
2729.94,1608.68,189.175874,26.0573834,28.14,28.463,0.124,1.1,8.7,0.02,0.362,0.002,2,27.122,27.113,0.106,1.08,10.2,0.018,0.485,0.001,2
3875.87,334.95,189.1845968,26.0349124,28.275,28.586,0.126,1.06,8.6,-0.058,0.511,0.057,2,27.293,27.284,0.109,1.02,10.0,0.05,0.218,0.024,0
3569.25,3440.2,189.144806,26.0594175,28.155,28.442,0.123,1.04,8.9,-0.009,-0.037,0.001,0,27.246,27.238,0.114,1.06,9.5,0.09,0.92,0.0,0
2491.82,304.03,189.1953242,26.0515518,28.628,29.067,0.179,0.95,6.1,0.071,-0.35,0.004,0,27.193,27.184,0.099,1.02,11.0,0.074,0.549,0.001,0
410.66,3928.19,189.1617128,26.101133,28.878,29.38,0.211,1.05,5.1,-0.013,0.011,0.092,0,27.162,27.151,0.098,1.07,11.1,0.026,0.199,0.013,0
1094.47,359.21,189.2049872,26.0689287,28.435,28.845,0.136,1.04,8.0,0.138,0.962,0.001,0,27.113,27.104,0.091,1.08,11.9,-0.03,0.054,0.002,0
1612.37,858.46,189.1943639,26.0659665,28.079,28.262,0.102,1.07,10.6,-0.033,0.227,0.001,0,27.459,27.452,0.13,1.14,8.4,-0.011,0.386,0.003,2
4068.77,1717.53,189.1644297,26.0418143,28.237,28.546,0.133,1.09,8.2,-0.004,0.168,0.002,2,27.263,27.254,0.117,1.05,9.3,0.022,0.419,0.002,0
3130.6,3426.01,189.1482639,26.0646627,28.18,28.445,0.123,0.95,8.9,0.057,-0.086,0.001,2,27.338,27.33,0.128,1.06,8.5,0.12,0.554,0.0,2
4049.55,3335.17,189.1426539,26.0528678,28.37,28.767,0.141,0.96,7.7,0.012,0.869,0.003,2,27.099,27.09,0.099,0.99,11.0,-0.007,0.006,0.007,2
3261.92,1707.79,189.1705694,26.0515709,28.167,28.481,0.123,0.98,8.8,0.053,0.127,0.03,2,27.175,27.167,0.107,0.95,10.2,-0.025,0.232,0.044,0
2123.86,285.8,189.1983123,26.0559084,28.527,28.961,0.151,1.07,7.2,0.067,1.182,0.009,0,27.108,27.098,0.091,1.06,11.9,0.043,-0.156,0.004,0
4105.86,785.62,189.1767789,26.0351283,28.201,28.478,0.118,1.01,9.2,0.078,0.299,0.029,0,27.323,27.314,0.116,1.04,9.4,0.091,0.211,0.015,0
4016.75,3346.83,189.14274,26.0533451,28.31,28.679,0.133,1.03,8.2,-0.025,0.066,0.003,0,27.135,27.126,0.101,0.95,10.8,0.053,0.662,0.004,0
3894.36,2014.54,189.161704,26.0459242,28.206,28.55,0.134,1.0,8.1,-0.092,1.275,0.001,0,27.119,27.11,0.109,1.02,10.0,0.071,0.042,0.001,2
2153.44,2364.35,189.1699278,26.0694566,28.073,28.28,0.113,1.08,9.6,-0.034,0.659,0.0,2,27.391,27.383,0.132,1.03,8.2,-0.011,0.588,0.002,2
3400.1,3640.56,189.1433499,26.0628166,28.461,28.853,0.144,1.0,7.5,-0.061,0.244,0.001,0,27.203,27.194,0.101,1.0,10.7,0.101,0.61,0.0,0
806.14,3062.84,189.1704966,26.09053,28.187,28.493,0.123,1.0,8.9,0.08,0.252,0.0,2,27.22,27.212,0.107,1.04,10.1,0.119,-0.062,0.0,2
2728.46,3623.51,189.1485814,26.0708792,28.25,28.558,0.121,0.99,9.0,-0.061,0.167,0.0,0,27.277,27.268,0.111,1.07,9.8,0.096,0.294,0.0,2
966.92,3662.79,189.161167,26.0925862,28.192,28.501,0.12,1.01,9.0,0.031,0.44,0.008,0,27.213,27.205,0.1,1.07,10.9,0.081,0.454,0.009,0
884.48,2811.4,189.1733209,26.0878942,28.161,28.387,0.118,1.02,9.2,-0.007,0.009,0.0,0,27.428,27.42,0.134,1.02,8.1,0.001,0.525,0.0,2
223.01,546.55,189.2089428,26.0807891,28.132,28.368,0.112,1.12,9.7,0.024,0.59,0.001,2,27.369,27.36,0.121,1.06,9.0,0.07,0.262,0.002,0
3614.27,829.37,189.1798469,26.0414048,28.465,28.879,0.156,1.02,6.9,0.076,0.903,0.006,2,27.125,27.116,0.103,1.03,10.5,0.019,-0.017,0.01,2
676.21,3368.71,189.1673186,26.0941578,28.212,28.458,0.117,1.04,9.3,0.096,0.597,0.003,0,27.422,27.414,0.124,1.01,8.8,0.058,0.412,0.002,0
1926.22,3130.28,189.1612399,26.0773463,28.475,28.889,0.151,1.05,7.2,0.04,0.391,0.038,0,27.138,27.129,0.1,1.06,10.9,-0.039,0.625,0.055,0
3404.46,2973.38,189.1523589,26.0583015,28.611,29.043,0.175,0.98,6.2,0.046,1.023,0.034,2,27.202,27.192,0.104,1.04,10.4,0.016,-0.326,0.04,2
2769.18,164.41,189.1951497,26.0472415,28.589,29.031,0.16,0.98,6.8,0.224,0.198,0.061,0,27.14,27.13,0.094,1.05,11.5,0.004,0.086,0.044,0
2292.01,3924.51,189.1477515,26.0782056,28.171,28.444,0.109,1.0,10.0,0.055,-0.11,0.002,0,27.305,27.297,0.107,1.03,10.1,0.056,0.268,0.002,0
3365.41,3012.3,189.1521222,26.0590372,28.242,28.569,0.121,1.0,8.9,-0.003,0.131,0.001,0,27.208,27.199,0.103,1.04,10.5,0.012,0.276,0.001,0
1620.08,3400.85,189.1598528,26.0828829,28.347,28.688,0.132,1.06,8.2,-0.007,0.385,0.004,0,27.267,27.258,0.112,1.07,9.7,0.03,-0.325,0.008,2
2126.46,404.71,189.1966819,26.0566726,28.084,28.285,0.101,1.0,10.7,-0.001,0.08,0.001,0,27.418,27.41,0.12,1.08,9.0,-0.026,0.074,0.002,0
3899.1,523.92,189.1818638,26.035894,28.19,28.464,0.126,1.08,8.6,-0.018,0.253,0.001,0,27.32,27.311,0.122,1.02,8.9,0.158,0.505,0.001,0
2186.69,3395.87,189.1557007,26.075952,28.32,28.671,0.137,0.97,7.9,-0.104,0.358,0.0,2,27.207,27.199,0.104,0.99,10.4,0.055,0.346,0.001,2
2340.27,803.36,189.189688,26.056738,28.456,28.843,0.145,1.03,7.5,-0.003,0.544,0.009,0,27.219,27.209,0.106,0.97,10.3,0.004,-0.19,0.018,0
